2012-02-03 11:45:00,region-20,workstation,108
2012-02-03 12:00:00,region-20,atm,37
2012-02-03 12:00:00,region-20,server,135
2012-02-03 12:00:00,region-20,workstation,182
2012-02-03 12:15:00,region-20,atm,38
2012-02-03 12:15:00,region-20,server,139
2012-02-03 12:15:00,region-20,workstation,185
2012-02-03 12:30:00,region-20,atm,38
2012-02-03 12:30:00,region-20,server,142
2012-02-03 12:30:00,region-20,workstation,183
2012-02-03 12:45:00,region-20,atm,38
2012-02-03 12:45:00,region-20,server,145
2012-02-03 12:45:00,region-20,workstation,184
2012-02-03 13:00:00,region-20,atm,39
2012-02-03 13:00:00,region-20,server,148
2012-02-03 13:00:00,region-20,workstation,187
2012-02-03 13:15:00,region-20,atm,41
2012-02-03 13:15:00,region-20,server,148
2012-02-03 13:15:00,region-20,workstation,188
2012-02-03 13:30:00,region-20,atm,40
2012-02-03 13:30:00,region-20,server,148
2012-02-03 13:30:00,region-20,workstation,191
2012-02-03 13:45:00,region-20,atm,43
2012-02-03 13:45:00,region-20,server,148
2012-02-03 13:45:00,region-20,workstation,194
2012-02-03 14:00:00,region-20,atm,44
2012-02-03 14:00:00,region-20,server,148
2012-02-03 14:00:00,region-20,workstation,194
2012-02-03 14:15:00,region-20,atm,44
2012-02-03 14:15:00,region-20,server,153
2012-02-03 14:15:00,region-20,workstation,196
2012-02-03 14:30:00,region-20,atm,44
2012-02-03 14:30:00,region-20,server,157
2012-02-03 14:30:00,region-20,workstation,199
2012-02-03 14:45:00,region-20,atm,44
2012-02-03 14:45:00,region-20,server,159
2012-02-03 14:45:00,region-20,workstation,208
2012-02-03 15:00:00,region-20,atm,45
2012-02-03 15:00:00,region-20,server,161
2012-02-03 15:00:00,region-20,workstation,208
2012-02-03 15:15:00,region-20,atm,45
2012-02-03 15:15:00,region-20,server,160
2012-02-03 15:15:00,region-20,workstation,217
2012-02-03 15:30:00,region-20,atm,48
2012-02-03 15:30:00,region-20,server,160
2012-02-03 15:30:00,region-20,workstation,218
2012-02-03 15:45:00,region-20,atm,49
2012-02-03 15:45:00,region-20,server,160
2012-02-03 15:45:00,region-20,workstation,226
2012-02-03 16:00:00,region-20,atm,49
2012-02-03 16:00:00,region-20,server,163
2012-02-03 16:00:00,region-20,workstation,232
2012-02-03 16:15:00,region-20,atm,50
2012-02-03 16:15:00,region-20,server,164
2012-02-03 16:15:00,region-20,workstation,234
2012-02-03 16:30:00,region-20,atm,50
2012-02-03 16:30:00,region-20,server,162
2012-02-03 16:30:00,region-20,workstation,238
2012-02-03 16:45:00,region-20,atm,51
2012-02-03 16:45:00,region-20,server,163
2012-02-03 16:45:00,region-20,workstation,240
2012-02-03 17:00:00,region-20,atm,49
2012-02-03 17:00:00,region-20,server,165
2012-02-03 17:00:00,region-20,workstation,246
2012-02-03 17:15:00,region-20,atm,48
2012-02-03 17:15:00,region-20,server,168
2012-02-03 17:15:00,region-20,workstation,244
2012-02-03 17:30:00,region-20,atm,48
2012-02-03 17:30:00,region-20,server,172
2012-02-03 17:30:00,region-20,workstation,248
2012-02-03 17:45:00,region-20,atm,49
2012-02-03 17:45:00,region-20,server,174
2012-02-03 17:45:00,region-20,workstation,252
2012-02-03 18:00:00,region-20,atm,49
2012-02-03 18:00:00,region-20,server,178
2012-02-03 18:00:00,region-20,workstation,253
2012-02-03 18:15:00,region-20,atm,50
2012-02-03 18:15:00,region-20,server,182
2012-02-03 18:15:00,region-20,workstation,253
2012-02-03 18:30:00,region-20,atm,51
2012-02-03 18:30:00,region-20,server,185
2012-02-03 18:30:00,region-20,workstation,250
2012-02-03 18:45:00,region-20,atm,50
2012-02-03 18:45:00,region-20,server,189
2012-02-03 18:45:00,region-20,workstation,248
2012-02-03 19:00:00,region-20,atm,50
2012-02-03 19:00:00,region-20,server,191
2012-02-03 19:00:00,region-20,workstation,250
2012-02-03 19:15:00,region-20,atm,51
2012-02-03 19:15:00,region-20,server,191
2012-02-03 19:15:00,region-20,workstation,251
2012-02-03 19:30:00,region-20,atm,50
2012-02-03 19:30:00,region-20,server,193
2012-02-03 19:30:00,region-20,workstation,255
2012-02-03 19:45:00,region-20,atm,52
2012-02-03 19:45:00,region-20,server,196
2012-02-03 19:45:00,region-20,workstation,257
2012-02-03 20:00:00,region-20,atm,52
2012-02-03 20:00:00,region-20,server,196
2012-02-03 20:00:00,region-20,workstation,261
2012-02-03 20:15:00,region-20,atm,52
2012-02-03 20:15:00,region-20,server,196
2012-02-03 20:15:00,region-20,workstation,263
2012-02-03 20:30:00,region-20,atm,54
2012-02-03 20:30:00,region-20,server,197
2012-02-03 20:30:00,region-20,workstation,263
2012-02-03 20:45:00,region-20,atm,54
2012-02-03 20:45:00,region-20,server,205
2012-02-03 20:45:00,region-20,workstation,258
2012-02-03 21:00:00,region-20,atm,55
2012-02-03 21:00:00,region-20,server,205
2012-02-03 21:00:00,region-20,workstation,259
2012-02-03 21:15:00,region-20,atm,57
2012-02-03 21:15:00,region-20,server,208
2012-02-03 21:15:00,region-20,workstation,259
2012-02-03 21:30:00,region-20,atm,56
2012-02-03 21:30:00,region-20,server,214
2012-02-03 21:30:00,region-20,workstation,262
2012-02-03 21:45:00,region-20,atm,57
2012-02-03 21:45:00,region-20,server,216
2012-02-03 21:45:00,region-20,workstation,264
2012-02-03 22:00:00,region-20,atm,57
2012-02-03 22:00:00,region-20,server,216
2012-02-03 22:00:00,region-20,workstation,264
2012-02-03 22:15:00,region-20,atm,56
2012-02-03 22:15:00,region-20,server,219
2012-02-03 22:15:00,region-20,workstation,266
2012-02-03 22:30:00,region-20,atm,56
2012-02-03 22:30:00,region-20,server,220
2012-02-03 22:30:00,region-20,workstation,270
2012-02-03 22:45:00,region-20,atm,57
2012-02-03 22:45:00,region-20,server,222
2012-02-03 22:45:00,region-20,workstation,276
2012-02-03 23:00:00,region-20,atm,60
2012-02-03 23:00:00,region-20,server,223
2012-02-03 23:00:00,region-20,workstation,161
2012-02-03 23:15:00,region-20,atm,61
2012-02-03 23:15:00,region-20,server,225
2012-02-03 23:15:00,region-20,workstation,164
2012-02-03 23:30:00,region-20,atm,61
2012-02-03 23:30:00,region-20,server,231
2012-02-03 23:30:00,region-20,workstation,166
2012-02-03 23:45:00,region-20,atm,61
2012-02-03 23:45:00,region-20,server,235
2012-02-03 23:45:00,region-20,workstation,169
2012-02-04 00:00:00,region-20,atm,61
2012-02-04 00:00:00,region-20,server,238
2012-02-04 00:00:00,region-20,workstation,169
2012-02-04 00:15:00,region-20,atm,61
2012-02-04 00:15:00,region-20,server,238
2012-02-04 00:15:00,region-20,workstation,170
2012-02-04 00:30:00,region-20,atm,62
2012-02-04 00:30:00,region-20,server,241
2012-02-04 00:30:00,region-20,workstation,172
2012-02-04 00:45:00,region-20,atm,62
2012-02-04 00:45:00,region-20,server,246
2012-02-04 00:45:00,region-20,workstation,177
2012-02-04 01:00:00,region-20,atm,62
2012-02-04 01:00:00,region-20,server,245
2012-02-04 01:00:00,region-20,workstation,180
2012-02-04 01:15:00,region-20,atm,62
2012-02-04 01:15:00,region-20,server,250
2012-02-04 01:15:00,region-20,workstation,183
2012-02-04 01:30:00,region-20,atm,63
2012-02-04 01:30:00,region-20,server,251
2012-02-04 01:30:00,region-20,workstation,184
2012-02-04 01:45:00,region-20,atm,65
2012-02-04 01:45:00,region-20,server,253
2012-02-04 01:45:00,region-20,workstation,185
2012-02-04 02:00:00,region-20,atm,65
2012-02-04 02:00:00,region-20,server,254
2012-02-04 02:00:00,region-20,workstation,179
2012-02-04 02:15:00,region-20,atm,66
2012-02-04 02:15:00,region-20,server,253
2012-02-04 02:15:00,region-20,workstation,182
2012-02-04 02:30:00,region-20,atm,66
2012-02-04 02:30:00,region-20,server,256
2012-02-04 02:30:00,region-20,workstation,186
2012-02-04 02:45:00,region-20,atm,66
2012-02-04 02:45:00,region-20,server,261
2012-02-04 02:45:00,region-20,workstation,188
2012-02-04 03:00:00,region-20,atm,66
2012-02-04 03:00:00,region-20,server,264
2012-02-04 03:00:00,region-20,workstation,190
2012-02-04 03:15:00,region-20,atm,65
2012-02-04 03:15:00,region-20,server,271
2012-02-04 03:15:00,region-20,workstation,194
2012-02-04 03:30:00,region-20,atm,65
2012-02-04 03:30:00,region-20,server,272
2012-02-04 03:30:00,region-20,workstation,197
2012-02-04 03:45:00,region-20,atm,66
2012-02-04 03:45:00,region-20,server,275
2012-02-04 03:45:00,region-20,workstation,199
2012-02-04 04:00:00,region-20,atm,67
2012-02-04 04:00:00,region-20,server,279
2012-02-04 04:00:00,region-20,workstation,200
2012-02-04 04:15:00,region-20,atm,67
2012-02-04 04:15:00,region-20,server,278
2012-02-04 04:15:00,region-20,workstation,201
2012-02-04 04:30:00,region-20,atm,67
2012-02-04 04:30:00,region-20,server,281
2012-02-04 04:30:00,region-20,workstation,201
2012-02-04 04:45:00,region-20,atm,67
2012-02-04 04:45:00,region-20,server,284
2012-02-04 04:45:00,region-20,workstation,201
2012-02-04 05:00:00,region-20,atm,69
2012-02-04 05:00:00,region-20,server,285
2012-02-04 05:00:00,region-20,workstation,198
2012-02-04 05:15:00,region-20,atm,70
2012-02-04 05:15:00,region-20,server,294
2012-02-04 05:15:00,region-20,workstation,198
2012-02-04 05:30:00,region-20,atm,71
2012-02-04 05:30:00,region-20,server,299
2012-02-04 05:30:00,region-20,workstation,198
2012-02-04 05:45:00,region-20,atm,71
2012-02-04 05:45:00,region-20,server,303
2012-02-04 05:45:00,region-20,workstation,201
2012-02-04 06:00:00,region-20,atm,70
2012-02-04 06:00:00,region-20,server,310
2012-02-04 06:00:00,region-20,workstation,203
2012-02-04 06:15:00,region-20,atm,70
2012-02-04 06:15:00,region-20,server,317
2012-02-04 06:15:00,region-20,workstation,206
2012-02-04 06:30:00,region-20,atm,71
2012-02-04 06:30:00,region-20,server,315
2012-02-04 06:30:00,region-20,workstation,207
2012-02-04 06:45:00,region-20,atm,72
2012-02-04 06:45:00,region-20,server,317
2012-02-04 06:45:00,region-20,workstation,208
2012-02-04 07:00:00,region-20,atm,72
2012-02-04 07:00:00,region-20,server,319
2012-02-04 07:00:00,region-20,workstation,211
2012-02-04 07:15:00,region-20,atm,73
2012-02-04 07:15:00,region-20,server,325
2012-02-04 07:15:00,region-20,workstation,212
2012-02-04 07:30:00,region-20,atm,72
2012-02-04 07:30:00,region-20,server,325
2012-02-04 07:30:00,region-20,workstation,214
2012-02-04 07:45:00,region-20,atm,72
2012-02-04 07:45:00,region-20,server,328
2012-02-04 07:45:00,region-20,workstation,214
2012-02-04 08:00:00,region-20,atm,71
2012-02-04 08:00:00,region-20,server,331
2012-02-04 08:00:00,region-20,workstation,215
2012-02-02 09:45:00,region-21,server,1
2012-02-02 10:00:00,region-21,server,1
2012-02-02 10:15:00,region-21,server,2
2012-02-02 10:30:00,region-21,server,2
2012-02-02 10:45:00,region-21,server,2
2012-02-02 10:45:00,region-21,workstation,1
2012-02-02 11:00:00,region-21,server,2
2012-02-02 11:00:00,region-21,workstation,2
2012-02-02 11:15:00,region-21,server,2
2012-02-02 11:15:00,region-21,workstation,3
2012-02-02 11:30:00,region-21,server,3
2012-02-02 11:30:00,region-21,workstation,4
2012-02-02 11:45:00,region-21,server,3
2012-02-02 11:45:00,region-21,workstation,4
2012-02-02 12:00:00,region-21,server,4
2012-02-02 12:00:00,region-21,workstation,4
2012-02-02 12:15:00,region-21,server,4
2012-02-02 12:15:00,region-21,workstation,4
2012-02-02 12:30:00,region-21,server,4
2012-02-02 12:30:00,region-21,workstation,4
2012-02-02 12:45:00,region-21,server,5
2012-02-02 12:45:00,region-21,workstation,4
2012-02-02 13:00:00,region-21,server,5
2012-02-02 13:00:00,region-21,workstation,5
2012-02-02 13:15:00,region-21,server,5
2012-02-02 13:15:00,region-21,workstation,6
2012-02-02 13:30:00,region-21,server,6
2012-02-02 13:30:00,region-21,workstation,6
2012-02-02 13:45:00,region-21,server,6
2012-02-02 13:45:00,region-21,workstation,8
2012-02-02 14:00:00,region-21,server,10
2012-02-02 14:00:00,region-21,workstation,9
2012-02-02 14:15:00,region-21,server,10
2012-02-02 14:15:00,region-21,workstation,11
2012-02-02 14:30:00,region-21,atm,1
2012-02-02 14:30:00,region-21,server,11
2012-02-02 14:30:00,region-21,workstation,12
2012-02-02 14:45:00,region-21,atm,1
2012-02-02 14:45:00,region-21,server,11
2012-02-02 14:45:00,region-21,workstation,13
2012-02-02 15:00:00,region-21,atm,2
2012-02-02 15:00:00,region-21,server,11
2012-02-02 15:00:00,region-21,workstation,13
2012-02-02 15:15:00,region-21,atm,3
2012-02-02 15:15:00,region-21,server,11
2012-02-02 15:15:00,region-21,workstation,15
2012-02-02 15:30:00,region-21,atm,4
2012-02-02 15:30:00,region-21,server,11
2012-02-02 15:30:00,region-21,workstation,15
2012-02-02 15:45:00,region-21,atm,3
2012-02-02 15:45:00,region-21,server,13
2012-02-02 15:45:00,region-21,workstation,15
2012-02-02 16:00:00,region-21,atm,3
2012-02-02 16:00:00,region-21,server,13
2012-02-02 16:00:00,region-21,workstation,17
2012-02-02 16:15:00,region-21,atm,3
2012-02-02 16:15:00,region-21,server,14
2012-02-02 16:15:00,region-21,workstation,17
2012-02-02 16:30:00,region-21,atm,3
2012-02-02 16:30:00,region-21,server,15
2012-02-02 16:30:00,region-21,workstation,17
2012-02-02 16:45:00,region-21,atm,3
2012-02-02 16:45:00,region-21,server,14
2012-02-02 16:45:00,region-21,workstation,18
2012-02-02 17:00:00,region-21,atm,3
2012-02-02 17:00:00,region-21,server,15
2012-02-02 17:00:00,region-21,workstation,18
2012-02-02 17:15:00,region-21,atm,3
2012-02-02 17:15:00,region-21,server,16
2012-02-02 17:15:00,region-21,workstation,18
2012-02-02 17:30:00,region-21,atm,3
2012-02-02 17:30:00,region-21,server,16
2012-02-02 17:30:00,region-21,workstation,20
2012-02-02 17:45:00,region-21,atm,4
2012-02-02 17:45:00,region-21,server,16
2012-02-02 17:45:00,region-21,workstation,20
2012-02-02 18:00:00,region-21,atm,5
2012-02-02 18:00:00,region-21,server,18
2012-02-02 18:00:00,region-21,workstation,22
2012-02-02 18:15:00,region-21,atm,5
2012-02-02 18:15:00,region-21,server,19
2012-02-02 18:15:00,region-21,workstation,23
2012-02-02 18:30:00,region-21,atm,5
2012-02-02 18:30:00,region-21,server,21
2012-02-02 18:30:00,region-21,workstation,25
2012-02-02 18:45:00,region-21,atm,5
2012-02-02 18:45:00,region-21,server,22
2012-02-02 18:45:00,region-21,workstation,30
2012-02-02 19:00:00,region-21,atm,6
2012-02-02 19:00:00,region-21,server,22
2012-02-02 19:00:00,region-21,workstation,32
2012-02-02 19:15:00,region-21,atm,6
2012-02-02 19:15:00,region-21,server,26
2012-02-02 19:15:00,region-21,workstation,34
2012-02-02 19:30:00,region-21,atm,6
2012-02-02 19:30:00,region-21,server,29
2012-02-02 19:30:00,region-21,workstation,34
2012-02-02 19:45:00,region-21,atm,6
2012-02-02 19:45:00,region-21,server,29
2012-02-02 19:45:00,region-21,workstation,35
2012-02-02 20:00:00,region-21,atm,6
2012-02-02 20:00:00,region-21,server,30
2012-02-02 20:00:00,region-21,workstation,35
2012-02-02 20:15:00,region-21,atm,7
2012-02-02 20:15:00,region-21,server,33
2012-02-02 20:15:00,region-21,workstation,37
2012-02-02 20:30:00,region-21,atm,7
2012-02-02 20:30:00,region-21,server,34
2012-02-02 20:30:00,region-21,workstation,40
2012-02-02 20:45:00,region-21,atm,7
2012-02-02 20:45:00,region-21,server,35
2012-02-02 20:45:00,region-21,workstation,42
2012-02-02 21:00:00,region-21,atm,7
2012-02-02 21:00:00,region-21,server,36
2012-02-02 21:00:00,region-21,workstation,30
2012-02-02 21:15:00,region-21,atm,8
2012-02-02 21:15:00,region-21,server,36
2012-02-02 21:15:00,region-21,workstation,30
2012-02-02 21:30:00,region-21,atm,9
2012-02-02 21:30:00,region-21,server,36
2012-02-02 21:30:00,region-21,workstation,30
2012-02-02 21:45:00,region-21,atm,9
2012-02-02 21:45:00,region-21,server,37
2012-02-02 21:45:00,region-21,workstation,30
2012-02-02 22:00:00,region-21,atm,9
2012-02-02 22:00:00,region-21,server,38
2012-02-02 22:00:00,region-21,workstation,29
2012-02-02 22:15:00,region-21,atm,9
2012-02-02 22:15:00,region-21,server,38
2012-02-02 22:15:00,region-21,workstation,31
2012-02-02 22:30:00,region-21,atm,9
2012-02-02 22:30:00,region-21,server,41
2012-02-02 22:30:00,region-21,workstation,32
2012-02-02 22:45:00,region-21,atm,9
2012-02-02 22:45:00,region-21,server,41
2012-02-02 22:45:00,region-21,workstation,32
2012-02-02 23:00:00,region-21,atm,9
2012-02-02 23:00:00,region-21,server,42
2012-02-02 23:00:00,region-21,workstation,32
2012-02-02 23:15:00,region-21,atm,9
2012-02-02 23:15:00,region-21,server,44
2012-02-02 23:15:00,region-21,workstation,34
2012-02-02 23:30:00,region-21,atm,9
2012-02-02 23:30:00,region-21,server,47
2012-02-02 23:30:00,region-21,workstation,35
2012-02-02 23:45:00,region-21,atm,9
2012-02-02 23:45:00,region-21,server,49
2012-02-02 23:45:00,region-21,workstation,37
2012-02-03 00:00:00,region-21,atm,9
2012-02-03 00:00:00,region-21,server,51
2012-02-03 00:00:00,region-21,workstation,39
2012-02-03 00:15:00,region-21,atm,10
2012-02-03 00:15:00,region-21,server,51
2012-02-03 00:15:00,region-21,workstation,41
2012-02-03 00:30:00,region-21,atm,11
2012-02-03 00:30:00,region-21,server,51
2012-02-03 00:30:00,region-21,workstation,42
2012-02-03 00:45:00,region-21,atm,11
2012-02-03 00:45:00,region-21,server,54
2012-02-03 00:45:00,region-21,workstation,42
2012-02-03 01:00:00,region-21,atm,13
2012-02-03 01:00:00,region-21,server,55
2012-02-03 01:00:00,region-21,workstation,43
2012-02-03 01:15:00,region-21,atm,15
2012-02-03 01:15:00,region-21,server,58
2012-02-03 01:15:00,region-21,workstation,44
2012-02-03 01:30:00,region-21,atm,15
2012-02-03 01:30:00,region-21,server,58
2012-02-03 01:30:00,region-21,workstation,44
2012-02-03 01:45:00,region-21,atm,15
2012-02-03 01:45:00,region-21,server,61
2012-02-03 01:45:00,region-21,workstation,45
2012-02-03 02:00:00,region-21,atm,15
2012-02-03 02:00:00,region-21,server,63
2012-02-03 02:00:00,region-21,workstation,45
2012-02-03 02:15:00,region-21,atm,15
2012-02-03 02:15:00,region-21,server,65
2012-02-03 02:15:00,region-21,workstation,46
2012-02-03 02:30:00,region-21,atm,17
2012-02-03 02:30:00,region-21,server,67
2012-02-03 02:30:00,region-21,workstation,48
2012-02-03 02:45:00,region-21,atm,17
2012-02-03 02:45:00,region-21,server,68
2012-02-03 02:45:00,region-21,workstation,48
2012-02-03 03:00:00,region-21,atm,18
2012-02-03 03:00:00,region-21,server,69
2012-02-03 03:00:00,region-21,workstation,51
2012-02-03 03:15:00,region-21,atm,18
2012-02-03 03:15:00,region-21,server,73
2012-02-03 03:15:00,region-21,workstation,50
2012-02-03 03:30:00,region-21,atm,18
2012-02-03 03:30:00,region-21,server,74
2012-02-03 03:30:00,region-21,workstation,52
2012-02-03 03:45:00,region-21,atm,18
2012-02-03 03:45:00,region-21,server,76
2012-02-03 03:45:00,region-21,workstation,54
2012-02-03 04:00:00,region-21,atm,18
2012-02-03 04:00:00,region-21,server,77
2012-02-03 04:00:00,region-21,workstation,54
2012-02-03 04:15:00,region-21,atm,18
2012-02-03 04:15:00,region-21,server,78
2012-02-03 04:15:00,region-21,workstation,55
2012-02-03 04:30:00,region-21,atm,18
2012-02-03 04:30:00,region-21,server,79
2012-02-03 04:30:00,region-21,workstation,54
2012-02-03 04:45:00,region-21,atm,19
2012-02-03 04:45:00,region-21,server,82
2012-02-03 04:45:00,region-21,workstation,54
2012-02-03 05:00:00,region-21,atm,19
2012-02-03 05:00:00,region-21,server,83
2012-02-03 05:00:00,region-21,workstation,57
2012-02-03 05:15:00,region-21,atm,20
2012-02-03 05:15:00,region-21,server,85
2012-02-03 05:15:00,region-21,workstation,61
2012-02-03 05:30:00,region-21,atm,23
2012-02-03 05:30:00,region-21,server,85
2012-02-03 05:30:00,region-21,workstation,62
2012-02-03 05:45:00,region-21,atm,22
2012-02-03 05:45:00,region-21,server,87
