2012-02-02 16:15:00,region-31,2713,27.2602285293033542,2750
2012-02-02 16:30:00,region-31,2712,27.7068584070796460,2750
2012-02-02 16:45:00,region-31,2709,27.8257659653008490,2750
2012-02-02 17:00:00,region-31,2708,27.6510339734121123,2750
2012-02-02 17:15:00,region-31,2708,27.5483751846381093,2750
2012-02-02 17:30:00,region-31,2707,27.6254155892131511,2750
2012-02-02 17:45:00,region-31,2702,27.5470022205773501,2750
2012-02-02 18:00:00,region-31,2707,27.5212412264499446,2750
2012-02-02 18:15:00,region-31,2704,27.3938609467455621,2750
2012-02-02 18:30:00,region-31,2707,27.3405984484669376,2750
2012-02-02 18:45:00,region-31,2707,27.8902844477281123,2750
2012-02-02 19:00:00,region-31,2702,27.2594374537379719,2750
2012-02-02 19:15:00,region-31,2704,27.5732248520710059,2750
2012-02-02 19:30:00,region-31,2704,27.4537721893491124,2750
2012-02-02 19:45:00,region-31,2708,27.6222304283604136,2750
2012-02-02 20:00:00,region-31,2702,27.5344189489267209,2750
2012-02-02 20:15:00,region-31,2708,27.8799852289512555,2750
2012-02-02 20:30:00,region-31,2702,27.6021465581051073,2750
2012-02-02 20:45:00,region-31,2706,27.5554323725055432,2750
2012-02-02 21:00:00,region-31,2703,27.5360710321864595,2750
2012-02-02 21:15:00,region-31,2701,27.1121806738245094,2750
2012-02-02 21:30:00,region-31,2702,27.4093264248704663,2750
2012-02-02 21:45:00,region-31,2706,27.7143385070214339,2750
2012-02-02 22:00:00,region-31,2708,27.1949778434268833,2750
2012-02-02 22:15:00,region-31,2711,27.8723718185171523,2750
2012-02-02 22:30:00,region-31,2710,26.9712177121771218,2750
2012-02-02 22:45:00,region-31,2708,27.5044313146233383,2750
2012-02-02 23:00:00,region-31,2709,27.3864894795127353,2750
2012-02-02 23:15:00,region-31,2711,27.4913316119513095,2750
2012-02-02 23:30:00,region-31,2713,27.3814964983413196,2750
2012-02-02 23:45:00,region-31,2712,27.0405604719764012,2750
2012-02-03 00:00:00,region-31,2708,27.7695716395864106,2750
2012-02-03 00:15:00,region-31,2708,27.4741506646971935,2750
2012-02-03 00:30:00,region-31,2706,27.3695491500369549,2750
2012-02-03 00:45:00,region-31,2707,27.9275951237532324,2750
2012-02-03 01:00:00,region-31,1594,5.4811794228356336,2750
2012-02-03 01:15:00,region-31,1591,5.5311125078566939,0
2012-02-03 01:30:00,region-31,1592,5.5358040201005025,0
2012-02-03 01:45:00,region-31,1594,5.5595984943538269,0
2012-02-03 02:00:00,region-31,1594,5.5451693851944793,0
2012-02-03 02:15:00,region-31,1596,5.6015037593984962,0
2012-02-03 02:30:00,region-31,1596,5.5557644110275689,0
2012-02-03 02:45:00,region-31,1595,5.3931034482758621,0
2012-02-03 03:00:00,region-31,1598,5.6182728410513141,0
2012-02-03 03:15:00,region-31,1596,5.5526315789473684,0
2012-02-03 03:30:00,region-31,1597,5.4859110832811522,0
2012-02-03 03:45:00,region-31,1593,5.5743879472693032,0
2012-02-03 04:00:00,region-31,1594,5.5112923462986198,0
2012-02-03 04:15:00,region-31,1592,5.5276381909547739,0
2012-02-03 04:30:00,region-31,1593,5.5586942875078468,0
2012-02-03 04:45:00,region-31,1599,5.4740462789243277,0
2012-02-03 05:00:00,region-31,1599,5.5347091932457786,0
2012-02-03 05:15:00,region-31,1599,5.3927454659161976,0
2012-02-03 05:30:00,region-31,1599,5.5253283302063790,0
2012-02-03 05:45:00,region-31,1593,5.5699937225360954,0
2012-02-03 06:00:00,region-31,1592,5.4736180904522613,0
2012-02-03 06:15:00,region-31,1591,5.5883092394720302,0
2012-02-03 06:30:00,region-31,1591,5.4959145191703331,0
2012-02-03 06:45:00,region-31,1591,5.3777498428661219,0
2012-02-03 07:00:00,region-31,1594,5.4767879548306148,0
2012-02-03 07:15:00,region-31,1593,5.5229127432517263,0
2012-02-03 07:30:00,region-31,1595,5.4940438871473354,0
2012-02-03 07:45:00,region-31,1593,5.4758317639673572,0
2012-02-03 08:00:00,region-31,1591,5.4952859836580767,0
2012-02-03 08:15:00,region-31,1592,5.5081658291457286,0
2012-02-03 08:30:00,region-31,1590,5.5018867924528302,0
2012-02-03 08:45:00,region-31,1596,5.5112781954887218,0
2012-02-03 09:00:00,region-31,1596,5.6127819548872180,0
2012-02-03 09:15:00,region-31,1596,5.5313283208020050,0
2012-02-03 09:30:00,region-31,1595,5.4000000000000000,0
2012-02-03 09:45:00,region-31,1594,5.4887076537013802,0
2012-02-03 10:00:00,region-31,1589,5.4612964128382631,0
2012-02-03 10:15:00,region-31,1587,5.4606175173282924,0
2012-02-03 10:30:00,region-31,1586,5.3076923076923077,0
2012-02-03 10:45:00,region-31,1590,5.5446540880503145,0
2012-02-03 11:00:00,region-31,1592,5.6080402010050251,0
2012-02-03 11:15:00,region-31,1593,5.4952919020715631,0
2012-02-03 11:30:00,region-31,1590,5.4339622641509434,0
2012-02-03 11:45:00,region-31,1593,5.3866917765222850,0
2012-02-03 12:00:00,region-31,1597,5.5172197871008140,0
2012-02-03 12:15:00,region-31,1595,5.6000000000000000,0
2012-02-03 12:30:00,region-31,1594,5.3324968632371393,0
2012-02-03 12:45:00,region-31,1595,5.4432601880877743,0
2012-02-03 13:00:00,region-31,1596,5.4874686716791980,0
2012-02-03 13:15:00,region-31,1594,5.4843161856963614,0
2012-02-03 13:30:00,region-31,1593,5.3804143126177024,0
2012-02-03 13:45:00,region-31,1596,5.4517543859649123,0
2012-02-03 14:00:00,region-31,2711,27.8483954260420509,2750
2012-02-03 14:15:00,region-31,2705,27.5212569316081331,2750
2012-02-03 14:30:00,region-31,2708,27.4172821270310192,2750
2012-02-03 14:45:00,region-31,2706,27.8155949741315595,2750
2012-02-03 15:00:00,region-31,2707,27.8681196896933875,2750
2012-02-03 15:15:00,region-31,2709,27.5828719084533038,2750
2012-02-03 15:30:00,region-31,2705,27.0739371534195933,2750
2012-02-03 15:45:00,region-31,2704,28.0758136094674556,2750
2012-02-03 16:00:00,region-31,2709,27.5777039497969731,2750
2012-02-03 16:15:00,region-31,2711,27.6278126152711177,2750
2012-02-03 16:30:00,region-31,2705,27.1896487985212569,2750
2012-02-03 16:45:00,region-31,2703,27.4953755086940437,2750
2012-02-03 17:00:00,region-31,2701,27.6912254720473899,2750
2012-02-03 17:15:00,region-31,2704,27.4330621301775148,2750
2012-02-03 17:30:00,region-31,2707,27.3616549685999261,2750
2012-02-03 17:45:00,region-31,2701,27.4761199555720104,2750
2012-02-03 18:00:00,region-31,2698,27.6782802075611564,2750
2012-02-03 18:15:00,region-31,2702,27.2246484085862324,2750
2012-02-03 18:30:00,region-31,2705,27.4262476894639556,2750
2012-02-03 18:45:00,region-31,2705,27.3955637707948244,2750
2012-02-03 19:00:00,region-31,2708,27.7466765140324963,2750
2012-02-03 19:15:00,region-31,2709,27.5788113695090439,2750
2012-02-03 19:30:00,region-31,2703,27.5138734739178690,2750
2012-02-03 19:45:00,region-31,2704,27.7925295857988166,2750
2012-02-03 20:00:00,region-31,2703,27.2634110247872734,2750
2012-02-03 20:15:00,region-31,2700,27.6925925925925926,2750
2012-02-03 20:30:00,region-31,2706,27.3447893569844789,2750
2012-02-03 20:45:00,region-31,2705,27.0044362292051756,2750
2012-02-03 21:00:00,region-31,2707,27.3457702253417067,2750
2012-02-03 21:15:00,region-31,2711,27.4463297676134268,2750
2012-02-03 21:30:00,region-31,2710,27.5154981549815498,2750
2012-02-03 21:45:00,region-31,2708,28.0782865583456425,2750
2012-02-03 22:00:00,region-31,2703,27.3092859785423603,2750
2012-02-03 22:15:00,region-31,2707,27.4687846324344293,2750
2012-02-03 22:30:00,region-31,2706,27.3987435328898744,2750
2012-02-03 22:45:00,region-31,2705,27.3223659889094270,2750
2012-02-03 23:00:00,region-31,2703,27.6426193118756937,2750
2012-02-03 23:15:00,region-31,2704,27.9445266272189349,2750
2012-02-03 23:30:00,region-31,2707,27.4351680827484300,2750
2012-02-03 23:45:00,region-31,2706,27.2756836659275684,2750
2012-02-04 00:00:00,region-31,2710,27.6269372693726937,2750
2012-02-04 00:15:00,region-31,2708,27.2193500738552437,2750
2012-02-04 00:30:00,region-31,2709,27.8346253229974160,2750
2012-02-04 00:45:00,region-31,2713,27.9211205307777368,2750
2012-02-04 01:00:00,region-31,1595,5.4194357366771160,2750
2012-02-04 01:15:00,region-31,1593,5.5430006277463905,0
2012-02-04 01:30:00,region-31,1593,5.5806654111738858,0
2012-02-04 01:45:00,region-31,1593,5.4557438794726930,0
2012-02-04 02:00:00,region-31,1596,5.5050125313283208,0
2012-02-04 02:15:00,region-31,1593,5.5599497802887633,0
2012-02-04 02:30:00,region-31,1592,5.4830402010050251,0
2012-02-04 02:45:00,region-31,1592,5.5100502512562814,0
2012-02-04 03:00:00,region-31,1592,5.4918341708542714,0
2012-02-04 03:15:00,region-31,1592,5.5351758793969849,0
2012-02-04 03:30:00,region-31,1592,5.4824120603015075,0
2012-02-04 03:45:00,region-31,1594,5.3795483061480552,0
2012-02-04 04:00:00,region-31,1595,5.4244514106583072,0
2012-02-04 04:15:00,region-31,1595,5.5811912225705329,0
2012-02-04 04:30:00,region-31,1594,5.5414052697616060,0
2012-02-04 04:45:00,region-31,1591,5.4462602137020742,0
2012-02-04 05:00:00,region-31,1597,5.4333124608641202,0
2012-02-04 05:15:00,region-31,1594,5.4460476787954831,0
2012-02-04 05:30:00,region-31,1596,5.4229323308270677,0
2012-02-04 05:45:00,region-31,1595,5.4946708463949843,0
2012-02-04 06:00:00,region-31,1595,5.4959247648902821,0
2012-02-04 06:15:00,region-31,1595,5.5153605015673981,0
2012-02-04 06:30:00,region-31,1597,5.5666875391358798,0
2012-02-04 06:45:00,region-31,1595,5.5278996865203762,0
2012-02-04 07:00:00,region-31,1597,5.4489668127739512,0
2012-02-04 07:15:00,region-31,1594,5.3927227101631117,0
2012-02-04 07:30:00,region-31,1593,5.4726930320150659,0
2012-02-04 07:45:00,region-31,1592,5.4497487437185930,0
2012-02-04 08:00:00,region-31,1589,5.4600377595972310,0
2012-02-02 08:15:00,region-32,1677,5.3738819320214669,0
2012-02-02 08:30:00,region-32,1677,5.5116279069767442,0
2012-02-02 08:45:00,region-32,1673,5.5254034668260610,0
2012-02-02 09:00:00,region-32,1673,5.6347878063359235,0
2012-02-02 09:15:00,region-32,1669,5.3636908328340324,0
2012-02-02 09:30:00,region-32,1667,5.4763047390521896,0
2012-02-02 09:45:00,region-32,1668,5.5161870503597122,0
2012-02-02 10:00:00,region-32,1667,5.4715056988602280,0
2012-02-02 10:15:00,region-32,1669,5.5014979029358898,0
2012-02-02 10:30:00,region-32,1669,5.5542240862792091,0
2012-02-02 10:45:00,region-32,1667,5.5656868626274745,0
2012-02-02 11:00:00,region-32,1670,5.4479041916167665,0
2012-02-02 11:15:00,region-32,1672,5.5131578947368421,0
2012-02-02 11:30:00,region-32,1671,5.5326152004787552,0
2012-02-02 11:45:00,region-32,1672,5.5921052631578947,0
2012-02-02 12:00:00,region-32,1672,5.4419856459330144,0
2012-02-02 12:15:00,region-32,1670,5.5245508982035928,0
2012-02-02 12:30:00,region-32,1671,5.4572112507480551,0
2012-02-02 12:45:00,region-32,1673,5.5469216975493126,0
2012-02-02 13:00:00,region-32,1671,5.5996409335727110,0
2012-02-02 13:15:00,region-32,1672,5.3935406698564593,0
2012-02-02 13:30:00,region-32,1670,5.4640718562874251,0
2012-02-02 13:45:00,region-32,1674,5.5424133811230585,0
2012-02-02 14:00:00,region-32,1674,5.4313022700119474,0
2012-02-02 14:15:00,region-32,1671,5.4985038898862956,0
2012-02-02 14:30:00,region-32,1671,5.5356074207061640,0
2012-02-02 14:45:00,region-32,1669,5.4997004194128220,0
2012-02-02 15:00:00,region-32,2728,27.4186217008797654,2750
2012-02-02 15:15:00,region-32,2729,27.8266764382557713,2750
2012-02-02 15:30:00,region-32,2726,27.8800440205429200,2750
2012-02-02 15:45:00,region-32,2722,27.6274797942689199,2750
2012-02-02 16:00:00,region-32,2723,28.0745501285347044,2750
2012-02-02 16:15:00,region-32,2723,27.8200514138817481,2750
2012-02-02 16:30:00,region-32,2726,27.7600880410858401,2750
2012-02-02 16:45:00,region-32,2724,27.6710719530102790,2750
2012-02-02 17:00:00,region-32,2725,27.5500917431192661,2750
2012-02-02 17:15:00,region-32,2726,27.3077769625825385,2750
2012-02-02 17:30:00,region-32,2724,27.3516886930983847,2750
2012-02-02 17:45:00,region-32,2724,27.1167400881057269,2750
2012-02-02 18:00:00,region-32,2721,27.6144799705990445,2750
2012-02-02 18:15:00,region-32,2726,27.7212032281731475,2750
2012-02-02 18:30:00,region-32,2723,27.1285347043701799,2750
2012-02-02 18:45:00,region-32,2726,27.4926632428466618,2750
2012-02-02 19:00:00,region-32,2725,27.3581651376146789,2750
2012-02-02 19:15:00,region-32,2724,27.6233480176211454,2750
2012-02-02 19:30:00,region-32,2721,27.3869900771775083,2750
2012-02-02 19:45:00,region-32,2716,27.4245213549337261,2750
2012-02-02 20:00:00,region-32,2714,27.6215917464996315,2750
2012-02-02 20:15:00,region-32,2719,27.5090106656859139,2750
2012-02-02 20:30:00,region-32,2723,27.5670216672787367,2750
2012-02-02 20:45:00,region-32,2715,27.2419889502762431,2750
2012-02-02 21:00:00,region-32,2722,27.7226304188096988,2750
2012-02-02 21:15:00,region-32,2716,27.5154639175257732,2750
2012-02-02 21:30:00,region-32,2716,27.3560382916053019,2750
2012-02-02 21:45:00,region-32,2717,27.5785793154214207,2750
2012-02-02 22:00:00,region-32,2722,27.5642909625275533,2750
2012-02-02 22:15:00,region-32,2719,26.9172489885987495,2750
2012-02-02 22:30:00,region-32,2723,27.5108336393683437,2750
2012-02-02 22:45:00,region-32,2728,27.5388563049853372,2750
2012-02-02 23:00:00,region-32,2724,27.6549192364170338,2750
2012-02-02 23:15:00,region-32,2723,27.9919206757253030,2750
2012-02-02 23:30:00,region-32,2723,27.4146162320969519,2750
2012-02-02 23:45:00,region-32,2717,27.2613176297386824,2750
2012-02-03 00:00:00,region-32,2720,27.3470588235294118,2750
2012-02-03 00:15:00,region-32,2721,27.3667769202499081,2750
2012-02-03 00:30:00,region-32,2726,27.6874541452677916,2750
2012-02-03 00:45:00,region-32,2726,26.8701393983859134,2750
2012-02-03 01:00:00,region-32,2723,27.8314359162688212,2750
2012-02-03 01:15:00,region-32,2721,27.3880926130099228,2750
2012-02-03 01:30:00,region-32,2721,27.4851157662624035,2750
2012-02-03 01:45:00,region-32,2720,27.1988970588235294,2750
2012-02-03 02:00:00,region-32,1671,5.5511669658886894,2750
2012-02-03 02:15:00,region-32,1670,5.6371257485029940,0
2012-02-03 02:30:00,region-32,1671,5.5403949730700180,0
2012-02-03 02:45:00,region-32,1672,5.4491626794258373,0
2012-02-03 03:00:00,region-32,1672,5.5269138755980861,0
2012-02-03 03:15:00,region-32,1670,5.4203592814371257,0
2012-02-03 03:30:00,region-32,1672,5.5155502392344498,0
2012-02-03 03:45:00,region-32,1668,5.6732613908872902,0
2012-02-03 04:00:00,region-32,1669,5.4098262432594368,0
2012-02-03 04:15:00,region-32,1670,5.5431137724550898,0
2012-02-03 04:30:00,region-32,1673,5.4698147041243276,0
2012-02-03 04:45:00,region-32,1675,5.4877611940298507,0
2012-02-03 05:00:00,region-32,1674,5.5005973715651135,0
2012-02-03 05:15:00,region-32,1669,5.4949071300179748,0
2012-02-03 05:30:00,region-32,1671,5.4973070017953321,0
2012-02-03 05:45:00,region-32,1672,5.5149521531100478,0
2012-02-03 06:00:00,region-32,1671,5.5050867743865949,0
2012-02-03 06:15:00,region-32,1672,5.4228468899521531,0
2012-02-03 06:30:00,region-32,1671,5.4877318970676242,0
2012-02-03 06:45:00,region-32,1673,5.5379557680812911,0
2012-02-03 07:00:00,region-32,1674,5.4880525686977300,0
2012-02-03 07:15:00,region-32,1669,5.5074895146794488,0
2012-02-03 07:30:00,region-32,1666,5.5624249699879952,0
2012-02-03 07:45:00,region-32,1669,5.4433792690233673,0
2012-02-03 08:00:00,region-32,1670,5.4473053892215569,0
2012-02-03 08:15:00,region-32,1671,5.4177139437462597,0
2012-02-03 08:30:00,region-32,1672,5.4102870813397129,0
2012-02-03 08:45:00,region-32,1674,5.6045400238948626,0
2012-02-03 09:00:00,region-32,1673,5.5218170950388524,0
2012-02-03 09:15:00,region-32,1673,5.6455469216975493,0
2012-02-03 09:30:00,region-32,1668,5.4982014388489209,0
2012-02-03 09:45:00,region-32,1668,5.5011990407673861,0
2012-02-03 10:00:00,region-32,1670,5.4832335329341317,0
2012-02-03 10:15:00,region-32,1669,5.5122828040742960,0
2012-02-03 10:30:00,region-32,1670,5.5976047904191617,0
2012-02-03 10:45:00,region-32,1669,5.5230677052127022,0
2012-02-03 11:00:00,region-32,1668,5.4706235011990408,0
2012-02-03 11:15:00,region-32,1672,5.5155502392344498,0
2012-02-03 11:30:00,region-32,1671,5.4631956912028725,0
2012-02-03 11:45:00,region-32,1671,5.4314781567923399,0
2012-02-03 12:00:00,region-32,1670,5.4946107784431138,0
2012-02-03 12:15:00,region-32,1668,5.4940047961630695,0
2012-02-03 12:30:00,region-32,1670,5.4700598802395210,0
2012-02-03 12:45:00,region-32,1668,5.5737410071942446,0
2012-02-03 13:00:00,region-32,1670,5.5173652694610778,0
2012-02-03 13:15:00,region-32,1668,5.5509592326139089,0
2012-02-03 13:30:00,region-32,1667,5.3329334133173365,0
2012-02-03 13:45:00,region-32,1671,5.4961101137043686,0
2012-02-03 14:00:00,region-32,1668,5.5605515587529976,0
2012-02-03 14:15:00,region-32,1670,5.4335329341317365,0
2012-02-03 14:30:00,region-32,1675,5.4716417910447761,0
2012-02-03 14:45:00,region-32,1671,5.5541591861160981,0
2012-02-03 15:00:00,region-32,2720,27.6926470588235294,2750
2012-02-03 15:15:00,region-32,2724,27.5301027900146843,2750
2012-02-03 15:30:00,region-32,2720,27.7805147058823529,2750
2012-02-03 15:45:00,region-32,2719,27.2420007355645458,2750
2012-02-03 16:00:00,region-32,2719,27.5354909893343141,2750
2012-02-03 16:15:00,region-32,2718,27.6232523914643120,2750
2012-02-03 16:30:00,region-32,2720,27.9036764705882353,2750
2012-02-03 16:45:00,region-32,2715,27.4383057090239411,2750
2012-02-03 17:00:00,region-32,2718,27.6133186166298749,2750
2012-02-03 17:15:00,region-32,2712,27.3915929203539823,2750
2012-02-03 17:30:00,region-32,2715,27.0968692449355433,2750
2012-02-03 17:45:00,region-32,2719,27.4711290915777860,2750
2012-02-03 18:00:00,region-32,2720,27.0345588235294118,2750
2012-02-03 18:15:00,region-32,2723,27.3767903048108704,2750
2012-02-03 18:30:00,region-32,2727,27.2812614594792813,2750
2012-02-03 18:45:00,region-32,2728,27.6891495601173021,2750
2012-02-03 19:00:00,region-32,2728,27.4244868035190616,2750
2012-02-03 19:15:00,region-32,2723,27.4113110539845758,2750
2012-02-03 19:30:00,region-32,2721,27.6740169055494304,2750
2012-02-03 19:45:00,region-32,2722,27.7079353416605437,2750
2012-02-03 20:00:00,region-32,2720,26.9963235294117647,2750
2012-02-03 20:15:00,region-32,2726,27.7553191489361702,2750
2012-02-03 20:30:00,region-32,2724,27.1174743024963289,2750
2012-02-03 20:45:00,region-32,2726,27.5491562729273661,2750
2012-02-03 21:00:00,region-32,2718,27.2277409860191317,2750
2012-02-03 21:15:00,region-32,2721,27.8945240720323411,2750
2012-02-03 21:30:00,region-32,2721,27.2149944873208379,2750
2012-02-03 21:45:00,region-32,2720,27.5198529411764706,2750
2012-02-03 22:00:00,region-32,2723,27.6099889827396254,2750
2012-02-03 22:15:00,region-32,2720,27.1371323529411765,2750
2012-02-03 22:30:00,region-32,2725,27.2579816513761468,2750
2012-02-03 22:45:00,region-32,2723,27.2478883584282042,2750
2012-02-03 23:00:00,region-32,2719,27.1919823464509011,2750
2012-02-03 23:15:00,region-32,2718,27.3598233995584989,2750
2012-02-03 23:30:00,region-32,2720,27.4389705882352941,2750
2012-02-03 23:45:00,region-32,2722,27.5506980161645849,2750
2012-02-04 00:00:00,region-32,2723,27.6705839147998531,2750
2012-02-04 00:15:00,region-32,2725,27.2744954128440367,2750
2012-02-04 00:30:00,region-32,2725,27.1566972477064220,2750
2012-02-04 00:45:00,region-32,2725,27.7273394495412844,2750
2012-02-04 01:00:00,region-32,2725,27.0623853211009174,2750
2012-02-04 01:15:00,region-32,2727,27.2728272827282728,2750
2012-02-04 01:30:00,region-32,2728,27.7650293255131965,2750
2012-02-04 01:45:00,region-32,2726,27.5473220836390315,2750
2012-02-04 02:00:00,region-32,1671,5.4655894673847995,2750
2012-02-04 02:15:00,region-32,1672,5.4234449760765550,0
2012-02-04 02:30:00,region-32,1672,5.5029904306220096,0
2012-02-04 02:45:00,region-32,1673,5.5451285116557083,0
2012-02-04 03:00:00,region-32,1672,5.4425837320574163,0
2012-02-04 03:15:00,region-32,1673,5.4698147041243276,0
